Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742381737211,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.451744079589844,64.68758392333984,5.217582702636719,68.06942749023438,40.018009185791016,3.8445053100585938,16.664268493652344,2.4793930053710938,21.244064331054688,5.309928894042969,8.430259704589844,1.64739990234375,4074.794677734375,6144,189,5532,60,0,67096.23474121094,22102.739135742188,608.8443603515625,17012051968,4227051520,13279526912,2238279680
200,1742381737411,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,10.787986755371094,58.22611999511719,12.244865417480469,5.471336364746094,52.26620101928711,3.3313064575195313,71.76934051513672,4.949951171875,29.365699768066406,6.960914611816406,10.501495361328125,12.016502380371094,4075.1416015625,6144,189,5432,60,0,67101.28717041016,22104.933654785156,609.233154296875,17012051968,4227051520,13279330304,2238177280
199,1742381737612,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,12.201187133789063,47.94778823852539,5.5308380126953125,2.8737030029296875,78.50358581542969,2.4275360107421875,30.235076904296875,2.62261962890625,37.840057373046875,3.64471435546875,17.147926330566406,6.522926330566406,4075.390869140625,6144,189,5507,60,0,67105.83483886719,22106.976196289063,609.3395385742188,17012051968,4227051520,13279907840,2242224128
200,1742381737812,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,12.913772583007813,60.445682525634766,40.9383659362793,5.589111328125,58.45918655395508,20.02019500732422,30.5474853515625,10.314094543457031,18.817291259765625,5.403221130371094,9.763816833496094,34.610145568847656,4075.7412719726563,6144,189,5399,60,0,67111.06457519531,22109.364379882813,609.6995849609375,17012051968,4227051520,13279068160,2246815744
199,1742381738012,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,54.98673629760742,35.585227966308594,62.41514205932617,26.94884490966797,56.12014389038086,28.21587371826172,42.63009262084961,44.71873474121094,70.09545135498047,17.678741455078125,52.06219482421875,28.618316650390625,4076.1817626953125,6144,189,5354,60,0,67117.69506835938,22112.961791992188,610.2119140625,17012051968,4227051520,13287112704,2249281536
199,1742381738212,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,26.913497924804688,36.191986083984375,41.76739501953125,13.52587890625,46.65123748779297,28.312896728515625,65.89295959472656,26.427230834960938,67.81181335449219,16.470054626464844,46.134613037109375,25.976425170898438,4076.5447387695313,6144,189,5353,60,0,67123.73181152344,22116.17950439453,610.5678100585938,17012051968,4227051520,13296386048,2253824000
199,1742381738412,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,19.250579833984375,51.1849250793457,23.584030151367188,15.33355712890625,46.26858901977539,15.242828369140625,56.756717681884766,24.82282257080078,38.71699905395508,11.163963317871094,29.50641632080078,12.911872863769531,4076.8949584960938,6144,189,5453,60,0,67129.09539794922,22118.82049560547,610.8507690429688,17012051968,4227051520,13285388288,2247299072
200,1742381738612,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,22.62677001953125,63.380401611328125,31.505577087402344,3.684417724609375,20.29393768310547,45.251487731933594,24.596725463867188,12.242561340332031,25.371864318847656,5.29510498046875,33.78120422363281,1.9992294311523438,4077.323974609375,6144,189,5472,60,0,67133.71807861328,22120.90557861328,610.8958129882813,17012051968,4227051520,13285199872,2248077312
199,1742381738813,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,9.855171203613281,56.35683059692383,19.744873046875,5.181671142578125,38.73850631713867,1.864013671875,27.73583984375,10.276473999023438,20.777664184570313,2.6155548095703125,13.052589416503906,64.2031021118164,4077.6043090820313,6144,189,5486,60,0,67138.43273925781,22123.079467773438,610.9918212890625,17012051968,4227051520,13285351424,2247700480
200,1742381739013,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,23.563262939453125,46.202293395996094,40.777400970458984,10.183853149414063,65.67992401123047,8.745826721191406,50.880863189697266,17.250335693359375,61.577911376953125,17.817108154296875,49.190635681152344,14.441902160644531,4077.9108276367188,6144,189,5498,60,0,67144.16339111328,22126.17694091797,611.1795043945313,17012051968,4227051520,13305614336,2268884992
200,1742381739213,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,28.18487548828125,48.97905731201172,44.160423278808594,29.00238037109375,63.859188079833984,23.051498413085938,36.98067855834961,31.019912719726563,51.41682052612305,50.49481201171875,44.845191955566406,15.627426147460938,4078.2952880859375,6144,189,5292,60,0,67150.17102050781,22129.36541748047,611.5245971679688,17012051968,4227051520,13308338176,2269822976
200,1742381739414,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,21.25836944580078,52.33684158325195,37.965702056884766,5.7943878173828125,47.59577560424805,8.328094482421875,31.443191528320313,11.9417724609375,54.589256286621094,23.717506408691406,21.382225036621094,8.307525634765625,4078.70947265625,6144,189,5265,60,0,67155.69793701172,22131.761596679688,612.1767578125,17012051968,4227051520,13292060672,2248228864
200,1742381739614,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,24.653221130371094,49.21882247924805,14.675979614257813,13.993446350097656,41.030303955078125,3.7176361083984375,23.548179626464844,35.511680603027344,22.684661865234375,8.191108703613281,11.144721984863281,23.702430725097656,4079.0484619140625,6144,189,5428,60,0,67160.69256591797,22133.893798828125,612.5667114257813,17012051968,4227051520,13292687360,2249834496
200,1742381739815,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.998130798339844,66.73761749267578,15.620796203613281,6.014732360839844,37.867069244384766,2.0257186889648438,43.40000534057617,32.71995544433594,17.3087158203125,5.108222961425781,17.64228057861328,11.249305725097656,4079.3603515625,6144,189,5408,60,0,67165.6332397461,22136.032836914063,612.898193359375,17012051968,4227051520,13291487232,2251407360
199,1742381740015,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.57794189453125,61.1388053894043,16.16236114501953,2.2149658203125,64.61949157714844,2.8508453369140625,47.997982025146484,8.294410705566406,23.892868041992188,1.6829986572265625,10.603767395019531,5.04803466796875,4079.6598510742188,6144,189,5549,60,0,67170.46502685547,22138.126831054688,613.2151489257813,17012051968,4227051520,13300162560,2254102528
200,1742381740215,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.1870193481445313,67.93841552734375,9.273841857910156,1.9121627807617188,24.98101806640625,1.77008056640625,49.44536590576172,4.396781921386719,4.063140869140625,53.322566986083984,17.886016845703125,1.4140396118164063,4079.8643188476563,6144,189,5470,60,0,67174.85943603516,22140.127197265625,613.2151489257813,17012051968,4227051520,13303828480,2260955136
199,1742381740416,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,25.245147705078125,48.38395690917969,23.689529418945313,20.098976135253906,75.36595153808594,3.0484161376953125,40.04536819458008,15.2945556640625,39.884098052978516,18.60742950439453,49.08861541748047,10.937019348144531,4080.1088256835938,6144,189,5487,60,0,67180.14050292969,22142.957763671875,613.2355346679688,17012051968,4227051520,13314433024,2281394176
200,1742381740616,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.889076232910156,67.37726593017578,5.907188415527344,7.839714050292969,70.08760070800781,1.7617034912109375,21.09198760986328,4.665855407714844,31.812660217285156,1.6119232177734375,14.242630004882813,11.352561950683594,4080.3032836914063,6144,189,5564,60,0,67184.47930908203,22144.908569335938,613.2355346679688,17012051968,4227051520,13304725504,2261577728
200,1742381740816,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.224334716796875,66.09295654296875,6.7481536865234375,8.098388671875,43.61449432373047,2.2083740234375,29.25445556640625,4.107551574707031,21.824974060058594,4.198738098144531,23.793304443359375,24.964736938476563,4080.5148315429688,6144,189,5560,60,0,67188.97351074219,22146.995361328125,613.2484741210938,17012051968,4227051520,13302222848,2263195648
199,1742381741017,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.6524276733398438,66.85984802246094,7.842872619628906,8.936416625976563,48.46781921386719,0.9061050415039063,37.542442321777344,0.740997314453125,9.831733703613281,4.893409729003906,21.028121948242188,28.720077514648438,4080.7183227539063,6144,189,5519,60,0,67193.3754272461,22149.010803222656,613.2484741210938,17012051968,4227051520,13305102336,2266664960
199,1742381741217,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,8.310455322265625,67.65180206298828,15.941513061523438,8.91119384765625,49.3582649230957,5.600288391113281,31.355804443359375,5.543861389160156,22.188926696777344,2.690826416015625,30.568038940429688,27.20935821533203,4080.933837890625,6144,189,5490,60,0,67198.09161376953,22151.2958984375,613.2559204101563,17012051968,4227051520,13304045568,2266226688
200,1742381741417,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,18.894554138183594,54.1059684753418,34.718971252441406,19.363006591796875,73.57449340820313,9.138946533203125,38.57464599609375,23.75518035888672,46.76274871826172,9.346946716308594,48.760189056396484,18.68016815185547,4081.1893920898438,6144,189,5446,60,0,67203.51391601563,22154.283447265625,613.2709350585938,17012051968,4227051520,13320691712,2283884544
200,1742381741618,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,26.882232666015625,51.293453216552734,26.785423278808594,12.799903869628906,42.258766174316406,44.98417663574219,42.66204071044922,10.575279235839844,29.35002899169922,11.476631164550781,35.44374084472656,4.193695068359375,4081.4129028320313,6144,189,5513,60,0,67208.30657958984,22156.691162109375,613.2709350585938,17012051968,4227051520,13323546624,2286333952
199,1742381741818,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,17.08118438720703,69.27507019042969,14.479850769042969,5.690277099609375,29.909042358398438,13.459815979003906,38.6899528503418,8.851570129394531,48.88167190551758,8.939300537109375,11.146682739257813,14.020774841308594,4081.7256469726563,6144,189,5355,60,0,67213.27081298828,22158.812927246094,613.639892578125,17012051968,4227051520,13312106496,2266443776
199,1742381742018,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,15.583946228027344,52.56499481201172,24.640167236328125,18.436302185058594,43.10157775878906,6.363166809082031,26.672210693359375,45.72783279418945,22.596450805664063,5.2489013671875,18.24823760986328,3.1777267456054688,4082.0985717773438,6144,189,5326,60,0,67218.46911621094,22160.98828125,614.210693359375,17012051968,4227051520,13315817472,2266824704
200,1742381742218,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.462982177734375,61.7236213684082,33.34443664550781,40.45930099487305,41.994293212890625,0.8529586791992188,26.289466857910156,1.29150390625,9.98382568359375,5.978912353515625,7.755134582519531,8.583953857421875,4082.3856201171875,6144,189,5402,60,0,67223.14752197266,22162.96368408203,614.4768676757813,17012051968,4227051520,13316182016,2269405184
200,1742381742419,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,14.024642944335938,59.34821701049805,23.153892517089844,4.7251739501953125,41.06943893432617,20.524124145507813,43.9386100769043,10.639869689941406,37.46315002441406,5.228172302246094,9.574668884277344,5.40496826171875,4082.7501831054688,6144,189,5309,60,0,67228.35632324219,22165.14794921875,615.0032348632813,17012051968,4227051520,13313024000,2268270592
199,1742381742619,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,9.008193969726563,59.46950912475586,23.477622985839844,26.843299865722656,28.535781860351563,25.59648895263672,45.90862274169922,6.4682159423828125,30.67675018310547,15.071685791015625,20.712852478027344,3.3889312744140625,4083.0611572265625,6144,189,5299,60,0,67233.43933105469,22167.489990234375,615.32470703125,17012051968,4227051520,13313527808,2271985664
200,1742381742820,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,26.909568786621094,46.642784118652344,25.399032592773438,17.624855041503906,78.45945739746094,6.185577392578125,23.40380859375,24.370651245117188,23.88775634765625,19.20501708984375,16.30817413330078,57.629329681396484,4083.3076171875,6144,189,5520,60,0,67238.61059570313,22170.22735595703,615.32470703125,17012051968,4227051520,13337059328,2297090048
200,1742381743020,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,27.211669921875,49.22119140625,5.645050048828125,6.1254119873046875,68.03598022460938,2.3339004516601563,16.743881225585938,2.6304702758789063,45.93280792236328,2.3230438232421875,7.008056640625,5.542091369628906,4083.497314453125,6144,189,5636,60,0,67242.85522460938,22172.087341308594,615.32470703125,17012051968,4227051520,13327859712,2276397056
200,1742381743221,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,11.056808471679688,52.526893615722656,7.739555358886719,7.291481018066406,53.11037826538086,4.119758605957031,29.282325744628906,2.7953338623046875,13.768180847167969,47.18333435058594,8.809486389160156,3.0046844482421875,4083.7877197265625,6144,189,5467,60,0,67247.2954711914,22173.948608398438,615.4555053710938,17012051968,4227051520,13328580608,2275823616
200,1742381743421,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.792083740234375,61.1682014465332,7.394752502441406,5.394493103027344,56.38460922241211,9.44342041015625,17.56914520263672,7.5275115966796875,10.289962768554688,53.62055969238281,6.239990234375,2.2065963745117188,4084.12744140625,6144,189,5429,60,0,67251.55499267578,22175.742736816406,615.4786376953125,17012051968,4227051520,13325791232,2272116736
199,1742381743621,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.225250244140625,57.28920364379883,72.07906341552734,7.0623626708984375,50.389976501464844,2.9586715698242188,32.594932556152344,13.506011962890625,18.241302490234375,30.410842895507813,22.78057861328125,3.40338134765625,4084.3609619140625,6144,189,5463,60,0,67256.53778076172,22178.306579589844,615.4786376953125,17012051968,4227051520,13326135296,2274406400
200,1742381743822,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,30.54827880859375,56.09747314453125,32.71392822265625,43.965763092041016,64.514404296875,22.744400024414063,43.4443473815918,34.63231658935547,47.84455490112305,13.136741638183594,43.092124938964844,13.092964172363281,4084.7960815429688,6144,189,5152,60,0,67262.86730957031,22181.518432617188,616.0921020507813,17012051968,4227051520,13333594112,2294333440
199,1742381744022,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,42.2220458984375,42.94805908203125,49.74020004272461,12.068702697753906,67.21794128417969,13.522773742675781,29.62793731689453,16.53209686279297,31.617835998535156,11.364830017089844,30.02758026123047,14.996635437011719,4085.1531982421875,6144,189,5390,60,0,67268.33477783203,22184.147094726563,616.4677124023438,17012051968,4227051520,13339090944,2297040896
200,1742381744222,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,11.654609680175781,35.673622131347656,18.635902404785156,39.976837158203125,33.980613708496094,47.0101432800293,18.97289276123047,10.400581359863281,25.40760040283203,11.919151306152344,21.225570678710938,13.270896911621094,4085.4407958984375,6144,189,5430,60,0,67273.27319335938,22186.404663085938,616.7246704101563,17012051968,4227051520,13328449536,2279628800
200,1742381744422,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,12.252044677734375,64.91136169433594,24.349700927734375,8.662254333496094,54.86336135864258,15.127731323242188,28.026947021484375,17.504730224609375,28.218795776367188,19.532676696777344,32.510963439941406,8.063377380371094,4085.7603149414063,6144,189,5431,60,0,67278.45587158203,22188.88018798828,616.96484375,17012051968,4227051520,13328777216,2278522880
200,1742381744623,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,23.283050537109375,44.26015853881836,28.386268615722656,12.650352478027344,41.41106414794922,53.18148422241211,42.63515090942383,26.789947509765625,34.95396423339844,26.263893127441406,35.03821563720703,8.105934143066406,4086.0484619140625,6144,189,5512,60,0,67283.7349243164,22191.688537597656,617.0156860351563,17012051968,4227051520,13342625792,2322575360
200,1742381744823,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,30.410194396972656,57.77700424194336,35.232704162597656,23.121002197265625,86.47569274902344,19.40967559814453,39.79164505004883,38.000606536865234,40.934383392333984,36.923316955566406,35.465606689453125,14.491744995117188,4086.448974609375,6144,189,5404,60,0,67289.63458251953,22194.788940429688,617.30419921875,17012051968,4227051520,13354733568,2325667840
200,1742381745024,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,40.42463302612305,43.873069763183594,54.16679382324219,29.491302490234375,45.942962646484375,43.3560676574707,40.0859260559082,46.5638427734375,61.994789123535156,18.72199249267578,60.78594207763672,20.17633819580078,4086.97607421875,6144,189,5183,60,0,67296.54913330078,22198.1494140625,618.286376953125,17012051968,4227051520,13356732416,2327719936
199,1742381745224,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,16.322463989257813,53.47484588623047,47.89805603027344,8.426071166992188,49.7547721862793,37.504180908203125,30.366172790527344,18.969444274902344,35.879005432128906,33.22300720214844,29.577529907226563,10.19775390625,4087.2613525390625,6144,189,5489,60,0,67301.7650756836,22200.87158203125,618.3630981445313,17012051968,4227051520,13370392576,2352439296
199,1742381745424,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,28.342239379882813,37.04560470581055,20.690467834472656,50.49806213378906,44.781925201416016,21.057044982910156,27.668960571289063,16.213973999023438,35.52789306640625,5.297607421875,18.192527770996094,8.177764892578125,4087.6160278320313,6144,189,5316,60,0,67306.92651367188,22203.17608642578,618.7760620117188,17012051968,4227051520,13359165440,2329772032
200,1742381745625,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1.7108078002929688,57.235687255859375,49.43047332763672,18.505172729492188,41.68025588989258,5.687400817871094,7.5285186767578125,4.6330718994140625,2.7664794921875,5.654319763183594,1.5796356201171875,36.51526641845703,4087.827880859375,6144,189,5523,60,0,67311.26788330078,22205.095092773438,618.7760620117188,17012051968,4227051520,13359419392,2332987392
200,1742381745825,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.230804443359375,58.95532989501953,12.274948120117188,5.4422607421875,44.68914794921875,4.731437683105469,11.984962463378906,39.437835693359375,9.069602966308594,26.1829833984375,3.4935760498046875,22.0545654296875,4088.0810546875,6144,189,5449,60,0,67315.8115234375,22207.123046875,618.8838500976563,17012051968,4227051520,13358493696,2337054720
200,1742381746026,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,14.713127136230469,66.16580200195313,36.01704025268555,53.15544509887695,61.19778060913086,19.27105712890625,38.99196243286133,15.417152404785156,36.294185638427734,7.769233703613281,24.03050994873047,4.510673522949219,4088.3756713867188,6144,189,5489,60,0,67321.3212890625,22210.02130126953,619.0491333007813,17012051968,4227051520,13380808704,2358194176
200,1742381746226,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,17.777122497558594,48.63983917236328,17.04242706298828,23.62274932861328,45.955047607421875,29.10675048828125,49.0412712097168,20.66661834716797,55.11103057861328,19.264968872070313,35.695587158203125,4.06024169921875,4088.6465454101563,6144,189,5443,60,0,67326.80383300781,22212.96356201172,619.0769653320313,17012051968,4227051520,13372030976,2345127936
199,1742381746426,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,17.599571228027344,69.91851806640625,23.464340209960938,12.642913818359375,65.74906921386719,7.27880859375,29.398780822753906,25.824562072753906,37.365272521972656,17.261253356933594,28.696983337402344,22.864547729492188,4089.0523071289063,6144,189,5282,60,0,67332.36193847656,22215.455139160156,619.70751953125,17012051968,4227051520,13376208896,2363834368
199,1742381746626,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,8.948745727539063,59.33502960205078,23.645416259765625,5.6688232421875,56.515018463134766,19.235069274902344,32.89244842529297,20.01886749267578,38.735267639160156,6.8813629150390625,13.398513793945313,5.696929931640625,4089.4638061523438,6144,189,5283,60,0,67337.84680175781,22217.697204589844,620.4569702148438,17012051968,4227051520,13371842560,2343686144
200,1742381746827,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.552513122558594,76.51272583007813,8.002159118652344,3.9177474975585938,36.18259048461914,6.814064025878906,30.827468872070313,18.036300659179688,13.201309204101563,2.88690185546875,23.29522705078125,41.13261032104492,4089.8641357421875,6144,189,5434,60,0,67342.50616455078,22219.670776367188,620.6791381835938,17012051968,4227051520,13370748928,2345635840
200,1742381747027,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.5966873168945313,67.13449096679688,5.673118591308594,1.7520523071289063,35.84928894042969,3.0933990478515625,10.996780395507813,19.68726348876953,8.678085327148438,8.332740783691406,78.31121063232422,2.65228271484375,4090.1859130859375,6144,189,5537,60,0,67346.92291259766,22221.50848388672,620.7940063476563,17012051968,4227051520,13372678144,2345603072
199,1742381747227,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,12.17022705078125,62.50231170654297,16.14599609375,2.2704696655273438,62.900062561035156,27.33116912841797,34.09283447265625,8.469398498535156,17.472625732421875,19.840988159179688,6.975990295410156,2.5682830810546875,4090.54638671875,6144,189,5274,60,0,67352.01727294922,22223.61004638672,621.3236083984375,17012051968,4227051520,13372239872,2344329216
